2.000000 1.320000 42.000000 0.790700
2.000000 1.340000 42.000000 0.761100
2.000000 1.360000 42.000000 0.749200
2.000000 1.380000 42.000000 0.758200
2.000000 1.400000 42.000000 0.797100
2.000000 1.420000 42.000000 0.753600
2.000000 1.440000 42.000000 0.691300
2.000000 1.460000 42.000000 0.696500
2.000000 1.480000 42.000000 0.710500
2.000000 1.500000 42.000000 0.714500
2.000000 1.520000 42.000000 0.714700
2.000000 1.540000 42.000000 0.704300
2.000000 1.560000 42.000000 0.648300
2.000000 1.580000 42.000000 0.742600
2.000000 1.600000 42.000000 0.578000
2.000000 1.620000 42.000000 0.668100
2.000000 1.640000 42.000000 0.684500
2.000000 1.660000 42.000000 0.612200
2.000000 1.680000 42.000000 0.651700
2.000000 1.700000 42.000000 0.667600
2.000000 1.720000 42.000000 0.741000
2.000000 1.740000 42.000000 0.695000
2.000000 1.760000 42.000000 0.601100
2.000000 1.780000 42.000000 0.585300
2.000000 1.800000 42.000000 0.592300
2.000000 1.820000 42.000000 0.637300
2.000000 1.840000 42.000000 0.597700
2.000000 1.860000 42.000000 0.547600
2.000000 1.880000 42.000000 0.561700
2.000000 1.900000 42.000000 0.543100
2.000000 1.920000 42.000000 0.610200
2.000000 1.940000 42.000000 0.563700
2.000000 1.960000 42.000000 0.483600
2.000000 1.980000 42.000000 0.606800
1.000000 1.000000 43.000000 0.695900
1.000000 1.020000 43.000000 0.653900
1.000000 1.040000 43.000000 0.684800
1.000000 1.060000 43.000000 0.667100
1.000000 1.080000 43.000000 0.660700
1.000000 1.100000 43.000000 0.578100
1.000000 1.120000 43.000000 0.694300
1.000000 1.140000 43.000000 0.653900
1.000000 1.160000 43.000000 0.615000
1.000000 1.180000 43.000000 0.569100
1.000000 1.200000 43.000000 0.598800
1.000000 1.220000 43.000000 0.690200
1.000000 1.240000 43.000000 0.577200
1.000000 1.260000 43.000000 0.567900
1.000000 1.280000 43.000000 0.549100
1.000000 1.300000 43.000000 0.664200
1.000000 1.320000 43.000000 0.559900
1.000000 1.340000 43.000000 0.597700
1.000000 1.360000 43.000000 0.518700
1.000000 1.380000 43.000000 0.577800
1.000000 1.400000 43.000000 0.608700
1.000000 1.420000 43.000000 0.519300
1.000000 1.440000 43.000000 0.473000
1.000000 1.460000 43.000000 0.506700
1.000000 1.480000 43.000000 0.534200
1.000000 1.500000 43.000000 0.507600
1.000000 1.520000 43.000000 0.449000
1.000000 1.540000 43.000000 0.421900
1.000000 1.560000 43.000000 0.392800
1.000000 1.580000 43.000000 0.493100
1.000000 1.600000 43.000000 0.476900
1.000000 1.620000 43.000000 0.467100
1.000000 1.640000 43.000000 0.475500
1.000000 1.660000 43.000000 0.370600
1.000000 1.680000 43.000000 0.388000
1.000000 1.700000 43.000000 0.426500
1.000000 1.720000 43.000000 0.442700
1.000000 1.740000 43.000000 0.455000
1.000000 1.760000 43.000000 0.357100
1.000000 1.780000 43.000000 0.404600
1.000000 1.800000 43.000000 0.297800
1.000000 1.820000 43.000000 0.316800
1.000000 1.840000 43.000000 0.336000
1.000000 1.860000 43.000000 0.363700
1.000000 1.880000 43.000000 0.383800
1.000000 1.900000 43.000000 0.311300
1.000000 1.920000 43.000000 0.301600
1.000000 1.940000 43.000000 0.306200
1.000000 1.960000 43.000000 0.272200
1.000000 1.980000 43.000000 0.297800
1.500000 1.000000 43.000000 0.772200
1.500000 1.020000 43.000000 0.767000
1.500000 1.040000 43.000000 0.727100
1.500000 1.060000 43.000000 0.743300
1.500000 1.080000 43.000000 0.755300
1.500000 1.100000 43.000000 0.694400
1.500000 1.120000 43.000000 0.751000
1.500000 1.140000 43.000000 0.744000
1.500000 1.160000 43.000000 0.740200
1.500000 1.180000 43.000000 0.655500
1.500000 1.200000 43.000000 0.716400
1.500000 1.220000 43.000000 0.643800
1.500000 1.240000 43.000000 0.768200
1.500000 1.260000 43.000000 0.630500
1.500000 1.280000 43.000000 0.706200
1.500000 1.300000 43.000000 0.636000
1.500000 1.320000 43.000000 0.718100
1.500000 1.340000 43.000000 0.681000
1.500000 1.360000 43.000000 0.634800
1.500000 1.380000 43.000000 0.658900
1.500000 1.400000 43.000000 0.664900
1.500000 1.420000 43.000000 0.612000
1.500000 1.440000 43.000000 0.585100
1.500000 1.460000 43.000000 0.625200
1.500000 1.480000 43.000000 0.550200
1.500000 1.500000 43.000000 0.516100
1.500000 1.520000 43.000000 0.586800
1.500000 1.540000 43.000000 0.555700
1.500000 1.560000 43.000000 0.482000
1.500000 1.580000 43.000000 0.569300
1.500000 1.600000 43.000000 0.472500
1.500000 1.620000 43.000000 0.590000
1.500000 1.640000 43.000000 0.498500
1.500000 1.660000 43.000000 0.464400
1.500000 1.680000 43.000000 0.496700
1.500000 1.700000 43.000000 0.583600
1.500000 1.720000 43.000000 0.486100
1.500000 1.740000 43.000000 0.521000
1.500000 1.760000 43.000000 0.496000
1.500000 1.780000 43.000000 0.569400
1.500000 1.800000 43.000000 0.499800
1.500000 1.820000 43.000000 0.437000
1.500000 1.840000 43.000000 0.487500
1.500000 1.860000 43.000000 0.470300
1.500000 1.880000 43.000000 0.397500
1.500000 1.900000 43.000000 0.487400
1.500000 1.920000 43.000000 0.431600
1.500000 1.940000 43.000000 0.417100
1.500000 1.960000 43.000000 0.379000
1.500000 1.980000 43.000000 0.400500
2.000000 1.000000 43.000000 0.871800
2.000000 1.020000 43.000000 0.861400
2.000000 1.040000 43.000000 0.832500
2.000000 1.060000 43.000000 0.823800
2.000000 1.080000 43.000000 0.749600
2.000000 1.100000 43.000000 0.808000
2.000000 1.120000 43.000000 0.812300
2.000000 1.140000 43.000000 0.839000
2.000000 1.160000 43.000000 0.814400
2.000000 1.180000 43.000000 0.759600
2.000000 1.200000 43.000000 0.773200
2.000000 1.220000 43.000000 0.780300
2.000000 1.240000 43.000000 0.788000
2.000000 1.260000 43.000000 0.852400
2.000000 1.280000 43.000000 0.697200
2.000000 1.300000 43.000000 0.783000
2.000000 1.320000 43.000000 0.718400
2.000000 1.340000 43.000000 0.740000
2.000000 1.360000 43.000000 0.758200
2.000000 1.380000 43.000000 0.653400
2.000000 1.400000 43.000000 0.672600
2.000000 1.420000 43.000000 0.668500
2.000000 1.440000 43.000000 0.736300
2.000000 1.460000 43.000000 0.680500
2.000000 1.480000 43.000000 0.717200
2.000000 1.500000 43.000000 0.715000
2.000000 1.520000 43.000000 0.681600
2.000000 1.540000 43.000000 0.753300
2.000000 1.560000 43.000000 0.683100
2.000000 1.580000 43.000000 0.655500
2.000000 1.600000 43.000000 0.557100
2.000000 1.620000 43.000000 0.709400
2.000000 1.640000 43.000000 0.657900
2.000000 1.660000 43.000000 0.536900
2.000000 1.680000 43.000000 0.613700
2.000000 1.700000 43.000000 0.667800
2.000000 1.720000 43.000000 0.485500
2.000000 1.740000 43.000000 0.599500
2.000000 1.760000 43.000000 0.555200
2.000000 1.780000 43.000000 0.669000
2.000000 1.800000 43.000000 0.605800
2.000000 1.820000 43.000000 0.637800
2.000000 1.840000 43.000000 0.497200
2.000000 1.860000 43.000000 0.533400
2.000000 1.880000 43.000000 0.530800
2.000000 1.900000 43.000000 0.614700
2.000000 1.920000 43.000000 0.423900
2.000000 1.940000 43.000000 0.522300
2.000000 1.960000 43.000000 0.452600
2.000000 1.980000 43.000000 0.447100
1.000000 1.000000 44.000000 0.680100
1.000000 1.020000 44.000000 0.777900
1.000000 1.040000 44.000000 0.784600
1.000000 1.060000 44.000000 0.756300
1.000000 1.080000 44.000000 0.637100
1.000000 1.100000 44.000000 0.568800
1.000000 1.120000 44.000000 0.665200
1.000000 1.140000 44.000000 0.578000
1.000000 1.160000 44.000000 0.601500
1.000000 1.180000 44.000000 0.576700
1.000000 1.200000 44.000000 0.593200
1.000000 1.220000 44.000000 0.579400
1.000000 1.240000 44.000000 0.554300
1.000000 1.260000 44.000000 0.660900
1.000000 1.280000 44.000000 0.579300
1.000000 1.300000 44.000000 0.493500
1.000000 1.320000 44.000000 0.556900
1.000000 1.340000 44.000000 0.490500
1.000000 1.360000 44.000000 0.574800
1.000000 1.380000 44.000000 0.560000
1.000000 1.400000 44.000000 0.542600
1.000000 1.420000 44.000000 0.601000
1.000000 1.440000 44.000000 0.590900
1.000000 1.460000 44.000000 0.565000
1.000000 1.480000 44.000000 0.512600
1.000000 1.500000 44.000000 0.558900
1.000000 1.520000 44.000000 0.478800
1.000000 1.540000 44.000000 0.477400
1.000000 1.560000 44.000000 0.503000
1.000000 1.580000 44.000000 0.489200
1.000000 1.600000 44.000000 0.559900
1.000000 1.620000 44.000000 0.407800
1.000000 1.640000 44.000000 0.475200
1.000000 1.660000 44.000000 0.456000
1.000000 1.680000 44.000000 0.426100
1.000000 1.700000 44.000000 0.312500
1.000000 1.720000 44.000000 0.460400
1.000000 1.740000 44.000000 0.408700
1.000000 1.760000 44.000000 0.399900
1.000000 1.780000 44.000000 0.359500
1.000000 1.800000 44.000000 0.372700
1.000000 1.820000 44.000000 0.322600
1.000000 1.840000 44.000000 0.484400
1.000000 1.860000 44.000000 0.369200
1.000000 1.880000 44.000000 0.410700
1.000000 1.900000 44.000000 0.278700
1.000000 1.920000 44.000000 0.337900
1.000000 1.940000 44.000000 0.328600
1.000000 1.960000 44.000000 0.332000
1.000000 1.980000 44.000000 0.317400
1.500000 1.000000 44.000000 0.718500
1.500000 1.020000 44.000000 0.761400
1.500000 1.040000 44.000000 0.740700
1.500000 1.060000 44.000000 0.740400
1.500000 1.080000 44.000000 0.724000
1.500000 1.100000 44.000000 0.792000
1.500000 1.120000 44.000000 0.736700
1.500000 1.140000 44.000000 0.697700
1.500000 1.160000 44.000000 0.682200
1.500000 1.180000 44.000000 0.671400
1.500000 1.200000 44.000000 0.695600
1.500000 1.220000 44.000000 0.704200
1.500000 1.240000 44.000000 0.748000
1.500000 1.260000 44.000000 0.751900
1.500000 1.280000 44.000000 0.693700
1.500000 1.300000 44.000000 0.629000
1.500000 1.320000 44.000000 0.609500
1.500000 1.340000 44.000000 0.663500
1.500000 1.360000 44.000000 0.492000
1.500000 1.380000 44.000000 0.639400
1.500000 1.400000 44.000000 0.611700
1.500000 1.420000 44.000000 0.592300
1.500000 1.440000 44.000000 0.585200
1.500000 1.460000 44.000000 0.630900
1.500000 1.480000 44.000000 0.580400
1.500000 1.500000 44.000000 0.644900
1.500000 1.520000 44.000000 0.659600
1.500000 1.540000 44.000000 0.630900
1.500000 1.560000 44.000000 0.594100
1.500000 1.580000 44.000000 0.596600
1.500000 1.600000 44.000000 0.521800
1.500000 1.620000 44.000000 0.603100
1.500000 1.640000 44.000000 0.575600
1.500000 1.660000 44.000000 0.492900
1.500000 1.680000 44.000000 0.513500
1.500000 1.700000 44.000000 0.552200
1.500000 1.720000 44.000000 0.527200
1.500000 1.740000 44.000000 0.495000
1.500000 1.760000 44.000000 0.502500
1.500000 1.780000 44.000000 0.518900
1.500000 1.800000 44.000000 0.547000
1.500000 1.820000 44.000000 0.439100
1.500000 1.840000 44.000000 0.476400
1.500000 1.860000 44.000000 0.472100
1.500000 1.880000 44.000000 0.475400
1.500000 1.900000 44.000000 0.479500
1.500000 1.920000 44.000000 0.499100
1.500000 1.940000 44.000000 0.433900
1.500000 1.960000 44.000000 0.437300
1.500000 1.980000 44.000000 0.443200
2.000000 1.000000 44.000000 0.826500
2.000000 1.020000 44.000000 0.800400
2.000000 1.040000 44.000000 0.762700
2.000000 1.060000 44.000000 0.821200
2.000000 1.080000 44.000000 0.860900
2.000000 1.100000 44.000000 0.866500
2.000000 1.120000 44.000000 0.827100
2.000000 1.140000 44.000000 0.764800
2.000000 1.160000 44.000000 0.803300
2.000000 1.180000 44.000000 0.751100
2.000000 1.200000 44.000000 0.794000
2.000000 1.220000 44.000000 0.775300
2.000000 1.240000 44.000000 0.786900
2.000000 1.260000 44.000000 0.775800
2.000000 1.280000 44.000000 0.679600
2.000000 1.300000 44.000000 0.713500
2.000000 1.320000 44.000000 0.758900
2.000000 1.340000 44.000000 0.621700
2.000000 1.360000 44.000000 0.739800
2.000000 1.380000 44.000000 0.707100
2.000000 1.400000 44.000000 0.738000
2.000000 1.420000 44.000000 0.723800
2.000000 1.440000 44.000000 0.769000
2.000000 1.460000 44.000000 0.697700
2.000000 1.480000 44.000000 0.737700
2.000000 1.500000 44.000000 0.736900
2.000000 1.520000 44.000000 0.787400
2.000000 1.540000 44.000000 0.659400
2.000000 1.560000 44.000000 0.690500
2.000000 1.580000 44.000000 0.673100
2.000000 1.600000 44.000000 0.635000
2.000000 1.620000 44.000000 0.619200
2.000000 1.640000 44.000000 0.589300
2.000000 1.660000 44.000000 0.651600
2.000000 1.680000 44.000000 0.647800
2.000000 1.700000 44.000000 0.658700
2.000000 1.720000 44.000000 0.571000
2.000000 1.740000 44.000000 0.638800
2.000000 1.760000 44.000000 0.587600
2.000000 1.780000 44.000000 0.537400
2.000000 1.800000 44.000000 0.613100
2.000000 1.820000 44.000000 0.515500
2.000000 1.840000 44.000000 0.489700
2.000000 1.860000 44.000000 0.535100
2.000000 1.880000 44.000000 0.605600
2.000000 1.900000 44.000000 0.575600
2.000000 1.920000 44.000000 0.582100
2.000000 1.940000 44.000000 0.459000
2.000000 1.960000 44.000000 0.534800
2.000000 1.980000 44.000000 0.425800
1.000000 1.000000 45.000000 0.676800
1.000000 1.020000 45.000000 0.702900
1.000000 1.040000 45.000000 0.627900
1.000000 1.060000 45.000000 0.696300
1.000000 1.080000 45.000000 0.694200
1.000000 1.100000 45.000000 0.644900
1.000000 1.120000 45.000000 0.610800
1.000000 1.140000 45.000000 0.615700
1.000000 1.160000 45.000000 0.599800
1.000000 1.180000 45.000000 0.572400
1.000000 1.200000 45.000000 0.600700
1.000000 1.220000 45.000000 0.662400
1.000000 1.240000 45.000000 0.590900
1.000000 1.260000 45.000000 0.534800
1.000000 1.280000 45.000000 0.592400
1.000000 1.300000 45.000000 0.555900
1.000000 1.320000 45.000000 0.471000
1.000000 1.340000 45.000000 0.576200
1.000000 1.360000 45.000000 0.565000
1.000000 1.380000 45.000000 0.501700
1.000000 1.400000 45.000000 0.543200
1.000000 1.420000 45.000000 0.565700
1.000000 1.440000 45.000000 0.481000
1.000000 1.460000 45.000000 0.537500
1.000000 1.480000 45.000000 0.503800
1.000000 1.500000 45.000000 0.545800
1.000000 1.520000 45.000000 0.488600
1.000000 1.540000 45.000000 0.503500
1.000000 1.560000 45.000000 0.460100
1.000000 1.580000 45.000000 0.502400
1.000000 1.600000 45.000000 0.418300
1.000000 1.620000 45.000000 0.506800
1.000000 1.640000 45.000000 0.483900
1.000000 1.660000 45.000000 0.423900
1.000000 1.680000 45.000000 0.427000
1.000000 1.700000 45.000000 0.350900
1.000000 1.720000 45.000000 0.422200
1.000000 1.740000 45.000000 0.434500
1.000000 1.760000 45.000000 0.378600
1.000000 1.780000 45.000000 0.375500
1.000000 1.800000 45.000000 0.436000
1.000000 1.820000 45.000000 0.427100
1.000000 1.840000 45.000000 0.311200
1.000000 1.860000 45.000000 0.336600
1.000000 1.880000 45.000000 0.390300
1.000000 1.900000 45.000000 0.297700
1.000000 1.920000 45.000000 0.382700
1.000000 1.940000 45.000000 0.301100
1.000000 1.960000 45.000000 0.332900
1.000000 1.980000 45.000000 0.371300
1.500000 1.000000 45.000000 0.759800
1.500000 1.020000 45.000000 0.765700
1.500000 1.040000 45.000000 0.736000
1.500000 1.060000 45.000000 0.714500
1.500000 1.080000 45.000000 0.714400
1.500000 1.100000 45.000000 0.692600
1.500000 1.120000 45.000000 0.773200
1.500000 1.140000 45.000000 0.756000
1.500000 1.160000 45.000000 0.766200
1.500000 1.180000 45.000000 0.809200
1.500000 1.200000 45.000000 0.649600
1.500000 1.220000 45.000000 0.706500
1.500000 1.240000 45.000000 0.666900
1.500000 1.260000 45.000000 0.707900
1.500000 1.280000 45.000000 0.627100
1.500000 1.300000 45.000000 0.656300
1.500000 1.320000 45.000000 0.534100
1.500000 1.340000 45.000000 0.648300
1.500000 1.360000 45.000000 0.594100
1.500000 1.380000 45.000000 0.639800
1.500000 1.400000 45.000000 0.582300
1.500000 1.420000 45.000000 0.620800
1.500000 1.440000 45.000000 0.641000
1.500000 1.460000 45.000000 0.577900
1.500000 1.480000 45.000000 0.617900
1.500000 1.500000 45.000000 0.574100
1.500000 1.520000 45.000000 0.507100
1.500000 1.540000 45.000000 0.582200
1.500000 1.560000 45.000000 0.564900
1.500000 1.580000 45.000000 0.557000
1.500000 1.600000 45.000000 0.623800
1.500000 1.620000 45.000000 0.531700
1.500000 1.640000 45.000000 0.410300
1.500000 1.660000 45.000000 0.528200
1.500000 1.680000 45.000000 0.527500
1.500000 1.700000 45.000000 0.526500
1.500000 1.720000 45.000000 0.513900
1.500000 1.740000 45.000000 0.505200
1.500000 1.760000 45.000000 0.438200
1.500000 1.780000 45.000000 0.517500
1.500000 1.800000 45.000000 0.443500
1.500000 1.820000 45.000000 0.585800
1.500000 1.840000 45.000000 0.473800
1.500000 1.860000 45.000000 0.416100
1.500000 1.880000 45.000000 0.457000
1.500000 1.900000 45.000000 0.447000
1.500000 1.920000 45.000000 0.463000
1.500000 1.940000 45.000000 0.408300
1.500000 1.960000 45.000000 0.462600
1.500000 1.980000 45.000000 0.359000
2.000000 1.000000 45.000000 0.833600
2.000000 1.020000 45.000000 0.841300
2.000000 1.040000 45.000000 0.818000
2.000000 1.060000 45.000000 0.811400
2.000000 1.080000 45.000000 0.833800
2.000000 1.100000 45.000000 0.814000
2.000000 1.120000 45.000000 0.770200
2.000000 1.140000 45.000000 0.795200
2.000000 1.160000 45.000000 0.812500
2.000000 1.180000 45.000000 0.805500
2.000000 1.200000 45.000000 0.810000
2.000000 1.220000 45.000000 0.758400
2.000000 1.240000 45.000000 0.770900
2.000000 1.260000 45.000000 0.639500
2.000000 1.280000 45.000000 0.774700
2.000000 1.300000 45.000000 0.658600
2.000000 1.320000 45.000000 0.742000
2.000000 1.340000 45.000000 0.715000
2.000000 1.360000 45.000000 0.775600
2.000000 1.380000 45.000000 0.687200
2.000000 1.400000 45.000000 0.684900
2.000000 1.420000 45.000000 0.700300
2.000000 1.440000 45.000000 0.734000
2.000000 1.460000 45.000000 0.770300
2.000000 1.480000 45.000000 0.793800
2.000000 1.500000 45.000000 0.700800
2.000000 1.520000 45.000000 0.709000
2.000000 1.540000 45.000000 0.701900
2.000000 1.560000 45.000000 0.630500
2.000000 1.580000 45.000000 0.710200
2.000000 1.600000 45.000000 0.654500
2.000000 1.620000 45.000000 0.700500
2.000000 1.640000 45.000000 0.699200
2.000000 1.660000 45.000000 0.640600
2.000000 1.680000 45.000000 0.631100
2.000000 1.700000 45.000000 0.709800
2.000000 1.720000 45.000000 0.540400
2.000000 1.740000 45.000000 0.551400
2.000000 1.760000 45.000000 0.549800
2.000000 1.780000 45.000000 0.607800
2.000000 1.800000 45.000000 0.535100
2.000000 1.820000 45.000000 0.550500
2.000000 1.840000 45.000000 0.560000
2.000000 1.860000 45.000000 0.546100
2.000000 1.880000 45.000000 0.551100
2.000000 1.900000 45.000000 0.463300
2.000000 1.920000 45.000000 0.555100
2.000000 1.940000 45.000000 0.519700
2.000000 1.960000 45.000000 0.541700
2.000000 1.980000 45.000000 0.574500
1.000000 1.000000 46.000000 0.664400
1.000000 1.020000 46.000000 0.656700
1.000000 1.040000 46.000000 0.693900
1.000000 1.060000 46.000000 0.618300
1.000000 1.080000 46.000000 0.661700
1.000000 1.100000 46.000000 0.704900
1.000000 1.120000 46.000000 0.660700
1.000000 1.140000 46.000000 0.545500
1.000000 1.160000 46.000000 0.582900
1.000000 1.180000 46.000000 0.623000
1.000000 1.200000 46.000000 0.632700
1.000000 1.220000 46.000000 0.595900
1.000000 1.240000 46.000000 0.615100
1.000000 1.260000 46.000000 0.614700
1.000000 1.280000 46.000000 0.545800
1.000000 1.300000 46.000000 0.549600
1.000000 1.320000 46.000000 0.517800
1.000000 1.340000 46.000000 0.620000
1.000000 1.360000 46.000000 0.519500
1.000000 1.380000 46.000000 0.557000
1.000000 1.400000 46.000000 0.534600
1.000000 1.420000 46.000000 0.511200
1.000000 1.440000 46.000000 0.618100
1.000000 1.460000 46.000000 0.497800
1.000000 1.480000 46.000000 0.472900
1.000000 1.500000 46.000000 0.558300
1.000000 1.520000 46.000000 0.515500
1.000000 1.540000 46.000000 0.455000
1.000000 1.560000 46.000000 0.476400
1.000000 1.580000 46.000000 0.417800
1.000000 1.600000 46.000000 0.433100
1.000000 1.620000 46.000000 0.555400
1.000000 1.640000 46.000000 0.464400
